############################################################
#          Grid for Magnetic Inclination
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km GPS
#     (5) Inclination in decimal Degrees
#     (6) Inclination_sv in decimal Degrees
#
#   Magnetic Model: IGRF12 (calculator version 0.5.0.7)
############################################################
1986.00000,-3.30000,-50.95000,0.00000,8.22878,-0.31142
1986.00000,-3.30000,-50.85000,0.00000,8.13387,-0.31224
1986.00000,-3.30000,-50.75000,0.00000,8.03861,-0.31306
1986.00000,-3.30000,-50.65000,0.00000,7.94301,-0.31387
1986.00000,-3.30000,-50.55000,0.00000,7.84706,-0.31467
1986.00000,-3.30000,-50.45000,0.00000,7.75077,-0.31547
1986.00000,-3.30000,-50.35000,0.00000,7.65414,-0.31626
1986.00000,-3.30000,-50.25000,0.00000,7.55717,-0.31705
1986.00000,-3.30000,-50.15000,0.00000,7.45986,-0.31784
1986.00000,-3.30000,-50.05000,0.00000,7.36222,-0.31862
1986.00000,-3.30000,-49.95000,0.00000,7.26425,-0.31939
1986.00000,-3.30000,-49.85000,0.00000,7.16595,-0.32016
1986.00000,-3.30000,-49.75000,0.00000,7.06732,-0.32093
1986.00000,-3.30000,-49.65000,0.00000,6.96836,-0.32169
1986.00000,-3.30000,-49.55000,0.00000,6.86909,-0.32245
1986.00000,-3.40000,-51.75000,0.00000,8.80042,-0.30488
1986.00000,-3.40000,-51.65000,0.00000,8.70834,-0.30573
1986.00000,-3.40000,-51.55000,0.00000,8.61589,-0.30658
1986.00000,-3.40000,-51.45000,0.00000,8.52309,-0.30743
1986.00000,-3.40000,-51.35000,0.00000,8.42992,-0.30827
1986.00000,-3.40000,-51.25000,0.00000,8.33639,-0.30911
1986.00000,-3.40000,-51.15000,0.00000,8.24250,-0.30994
1986.00000,-3.40000,-51.05000,0.00000,8.14825,-0.31077
1986.00000,-3.40000,-50.95000,0.00000,8.05366,-0.31159
1986.00000,-3.40000,-50.85000,0.00000,7.95871,-0.31241
1986.00000,-3.40000,-50.75000,0.00000,7.86341,-0.31322
1986.00000,-3.40000,-50.65000,0.00000,7.76777,-0.31403
1986.00000,-3.40000,-50.55000,0.00000,7.67177,-0.31484
1986.00000,-3.40000,-50.45000,0.00000,7.57544,-0.31564
1986.00000,-3.40000,-50.35000,0.00000,7.47877,-0.31643
1986.00000,-3.40000,-50.25000,0.00000,7.38176,-0.31722
1986.00000,-3.40000,-50.15000,0.00000,7.28441,-0.31801
1986.00000,-3.40000,-50.05000,0.00000,7.18673,-0.31878
1986.00000,-3.40000,-49.95000,0.00000,7.08871,-0.31956
1986.00000,-3.40000,-49.85000,0.00000,6.99037,-0.32033
1986.00000,-3.40000,-49.75000,0.00000,6.89170,-0.32109
1986.00000,-3.40000,-49.65000,0.00000,6.79271,-0.32185
1986.00000,-3.40000,-49.55000,0.00000,6.69339,-0.32261
1986.00000,-3.50000,-51.75000,0.00000,8.62552,-0.30504
1986.00000,-3.50000,-51.65000,0.00000,8.53340,-0.30590
1986.00000,-3.50000,-51.55000,0.00000,8.44092,-0.30675
1986.00000,-3.50000,-51.45000,0.00000,8.34807,-0.30760
1986.00000,-3.50000,-51.35000,0.00000,8.25486,-0.30844
1986.00000,-3.50000,-51.25000,0.00000,8.16129,-0.30927
1986.00000,-3.50000,-51.15000,0.00000,8.06737,-0.31011
1986.00000,-3.50000,-51.05000,0.00000,7.97308,-0.31093
1986.00000,-3.50000,-50.95000,0.00000,7.87845,-0.31176
1986.00000,-3.50000,-50.85000,0.00000,7.78346,-0.31257
1986.00000,-3.50000,-50.75000,0.00000,7.68812,-0.31339
1986.00000,-3.50000,-50.65000,0.00000,7.59244,-0.31420
1986.00000,-3.50000,-50.55000,0.00000,7.49641,-0.31500
1986.00000,-3.50000,-50.45000,0.00000,7.40003,-0.31580
1986.00000,-3.50000,-50.35000,0.00000,7.30332,-0.31659
1986.00000,-3.50000,-50.25000,0.00000,7.20627,-0.31738
1986.00000,-3.50000,-50.15000,0.00000,7.10888,-0.31817
1986.00000,-3.50000,-50.05000,0.00000,7.01116,-0.31895
1986.00000,-3.50000,-49.95000,0.00000,6.91311,-0.31972
1986.00000,-3.50000,-49.85000,0.00000,6.81473,-0.32049
1986.00000,-3.50000,-49.75000,0.00000,6.71602,-0.32125
1986.00000,-3.50000,-49.65000,0.00000,6.61698,-0.32201
1986.00000,-3.50000,-49.55000,0.00000,6.51763,-0.32277
1986.00000,-3.60000,-51.75000,0.00000,8.45052,-0.30521
1986.00000,-3.60000,-51.65000,0.00000,8.35837,-0.30606
1986.00000,-3.60000,-51.55000,0.00000,8.26585,-0.30691
1986.00000,-3.60000,-51.45000,0.00000,8.17296,-0.30776
1986.00000,-3.60000,-51.35000,0.00000,8.07972,-0.30860
1986.00000,-3.60000,-51.25000,0.00000,7.98611,-0.30943
1986.00000,-3.60000,-51.15000,0.00000,7.89215,-0.31027
1986.00000,-3.60000,-51.05000,0.00000,7.79782,-0.31109
1986.00000,-3.60000,-50.95000,0.00000,7.70315,-0.31192
1986.00000,-3.60000,-50.85000,0.00000,7.60812,-0.31273
1986.00000,-3.60000,-50.75000,0.00000,7.51275,-0.31355
1986.00000,-3.60000,-50.65000,0.00000,7.41703,-0.31436
1986.00000,-3.60000,-50.55000,0.00000,7.32096,-0.31516
1986.00000,-3.60000,-50.45000,0.00000,7.22455,-0.31596
1986.00000,-3.60000,-50.35000,0.00000,7.12780,-0.31675
1986.00000,-3.60000,-50.25000,0.00000,7.03071,-0.31754
1986.00000,-3.60000,-50.15000,0.00000,6.93328,-0.31832
1986.00000,-3.60000,-50.05000,0.00000,6.83552,-0.31910
1986.00000,-3.60000,-49.95000,0.00000,6.73743,-0.31988
1986.00000,-3.60000,-49.85000,0.00000,6.63901,-0.32065
1986.00000,-3.60000,-49.75000,0.00000,6.54026,-0.32141
1986.00000,-3.60000,-49.65000,0.00000,6.44119,-0.32217
1986.00000,-3.60000,-49.55000,0.00000,6.34180,-0.32292
1986.00000,-3.70000,-51.75000,0.00000,8.27543,-0.30537
1986.00000,-3.70000,-51.65000,0.00000,8.18324,-0.30622
1986.00000,-3.70000,-51.55000,0.00000,8.09068,-0.30707
1986.00000,-3.70000,-51.45000,0.00000,7.99776,-0.30792
1986.00000,-3.70000,-51.35000,0.00000,7.90448,-0.30876
1986.00000,-3.70000,-51.25000,0.00000,7.81084,-0.30959
1986.00000,-3.70000,-51.15000,0.00000,7.71683,-0.31042
1986.00000,-3.70000,-51.05000,0.00000,7.62248,-0.31125
1986.00000,-3.70000,-50.95000,0.00000,7.52777,-0.31207
1986.00000,-3.70000,-50.85000,0.00000,7.43271,-0.31289
1986.00000,-3.70000,-50.75000,0.00000,7.33729,-0.31370
1986.00000,-3.70000,-50.65000,0.00000,7.24154,-0.31451
1986.00000,-3.70000,-50.55000,0.00000,7.14543,-0.31531
1986.00000,-3.70000,-50.45000,0.00000,7.04898,-0.31611
1986.00000,-3.70000,-50.35000,0.00000,6.95220,-0.31690
1986.00000,-3.70000,-50.25000,0.00000,6.85507,-0.31769
1986.00000,-3.70000,-50.15000,0.00000,6.75761,-0.31848
1986.00000,-3.70000,-50.05000,0.00000,6.65981,-0.31926
1986.00000,-3.70000,-49.95000,0.00000,6.56169,-0.32003
1986.00000,-3.70000,-49.85000,0.00000,6.46323,-0.32080
1986.00000,-3.70000,-49.75000,0.00000,6.36445,-0.32156
1986.00000,-3.70000,-49.65000,0.00000,6.26534,-0.32232
1986.00000,-3.70000,-49.55000,0.00000,6.16591,-0.32307
1986.00000,-3.80000,-51.75000,0.00000,8.10024,-0.30552
1986.00000,-3.80000,-51.65000,0.00000,8.00801,-0.30637
1986.00000,-3.80000,-51.55000,0.00000,7.91542,-0.30722
1986.00000,-3.80000,-51.45000,0.00000,7.82247,-0.30807
1986.00000,-3.80000,-51.35000,0.00000,7.72915,-0.30891
1986.00000,-3.80000,-51.25000,0.00000,7.63547,-0.30974
1986.00000,-3.80000,-51.15000,0.00000,7.54144,-0.31058
1986.00000,-3.80000,-51.05000,0.00000,7.44705,-0.31140
1986.00000,-3.80000,-50.95000,0.00000,7.35230,-0.31222
1986.00000,-3.80000,-50.85000,0.00000,7.25721,-0.31304
1986.00000,-3.80000,-50.75000,0.00000,7.16176,-0.31385
1986.00000,-3.80000,-50.65000,0.00000,7.06597,-0.31466
1986.00000,-3.80000,-50.55000,0.00000,6.96983,-0.31546
1986.00000,-3.80000,-50.45000,0.00000,6.87335,-0.31626
1986.00000,-3.80000,-50.35000,0.00000,6.77653,-0.31705
1986.00000,-3.80000,-50.25000,0.00000,6.67937,-0.31784
1986.00000,-3.80000,-50.15000,0.00000,6.58187,-0.31863
1986.00000,-3.80000,-50.05000,0.00000,6.48404,-0.31940
1986.00000,-3.80000,-49.95000,0.00000,6.38588,-0.32018
1986.00000,-3.80000,-49.85000,0.00000,6.28739,-0.32094
1986.00000,-3.80000,-49.75000,0.00000,6.18857,-0.32171
1986.00000,-3.80000,-49.65000,0.00000,6.08943,-0.32247
1986.00000,-3.80000,-49.55000,0.00000,5.98996,-0.32322
1986.00000,-3.90000,-51.75000,0.00000,7.92495,-0.30567
1986.00000,-3.90000,-51.65000,0.00000,7.83270,-0.30652
1986.00000,-3.90000,-51.55000,0.00000,7.74007,-0.30737
1986.00000,-3.90000,-51.45000,0.00000,7.64709,-0.30822
1986.00000,-3.90000,-51.35000,0.00000,7.55374,-0.30906
1986.00000,-3.90000,-51.25000,0.00000,7.46003,-0.30989
1986.00000,-3.90000,-51.15000,0.00000,7.36596,-0.31072
1986.00000,-3.90000,-51.05000,0.00000,7.27154,-0.31155
1986.00000,-3.90000,-50.95000,0.00000,7.17676,-0.31237
1986.00000,-3.90000,-50.85000,0.00000,7.08163,-0.31319
1986.00000,-3.90000,-50.75000,0.00000,6.98615,-0.31400
1986.00000,-3.90000,-50.65000,0.00000,6.89033,-0.31481
1986.00000,-3.90000,-50.55000,0.00000,6.79415,-0.31561
1986.00000,-3.90000,-50.45000,0.00000,6.69764,-0.31641
1986.00000,-3.90000,-50.35000,0.00000,6.60079,-0.31720
1986.00000,-3.90000,-50.25000,0.00000,6.50359,-0.31799
1986.00000,-3.90000,-50.15000,0.00000,6.40606,-0.31877
1986.00000,-3.90000,-50.05000,0.00000,6.30820,-0.31955
1986.00000,-3.90000,-49.95000,0.00000,6.21001,-0.32032
1986.00000,-3.90000,-49.85000,0.00000,6.11149,-0.32109
1986.00000,-3.90000,-49.75000,0.00000,6.01264,-0.32185
1986.00000,-3.90000,-49.65000,0.00000,5.91346,-0.32261
1986.00000,-3.90000,-49.55000,0.00000,5.81396,-0.32336
1986.00000,-4.00000,-51.75000,0.00000,7.74958,-0.30582
1986.00000,-4.00000,-51.65000,0.00000,7.65729,-0.30667
